==============================================================================
MEDIA-PLAYBACK-REVIEWERS AUTHOR-PATCH LISTING (raw author %an, no aliasing)
Source: github.com/mozilla-firefox/firefox   Paths: dom/media   Since: 2025-12-03T18:46:16Z
Excluded paths: dom/media/webrtc, dom/media/systemservices
Authors: 63    Patches: 681    (Lando-format / Lando-author / merge / Revert commits already excluded)
==============================================================================

Known aliases (applied in HTML report, NOT below):
  alastor0325, alwu  ->  Alastor Wu
  az  ->  azebrowski

==============================================================================

[ 1] Alastor Wu  —  88 patch(es)
    ----------------------------------------------------------------------
      2026-05-10  ac25ab3f88e0  Bug 2037920 - Use explicit namespace to prevent ambiguous references during unified builds r=firefox-style-system-reviewers,firefox-svg-reviewers,layout-reviewers,longsonr,emilio
      2026-05-07  420365067966  Bug 2037357 - Rename conflicting static variables in extended unified build context r=necko-reviewers,firefox-svg-reviewers,valentin
      2026-05-06  45f9203b1f96  Bug 2036977 - Pass the appropriate compiler flags to prevent fma usage in webaudio/AudioNodeEngine.cpp r=padenot
      2026-04-25  48667ac39744  Bug 2033991 - Remove unused include of <chrono> r=win-reviewers,handyman
      2026-04-25  91741f23eac0  Bug 2033990 - Remove unused include of <thread> r=emilio
      2026-04-25  c68e95f4d0eb  Bug 2033987 - Remove unused include of <inttypes.h> r=dom-storage-reviewers,firefox-style-system-reviewers,emilio,jari
      2026-04-24  b58b7a2adf1e  Bug 2033991 - Remove unused include of <chrono> r=win-reviewers,handyman
      2026-04-24  01dcd14e42fd  Bug 2033990 - Remove unused include of <thread> r=emilio
      2026-04-24  07304c9f2625  Bug 2033987 - Remove unused include of <inttypes.h> r=dom-storage-reviewers,firefox-style-system-reviewers,emilio,jari
      2026-04-09  d58c18b09a92  Bug 2030235 - Decouple ServoStyleConsts from nsGkAtoms.h r=emilio,necko-reviewers,geckoview-reviewers,firefox-style-system-reviewers,firefox-svg-reviewers,layout-reviewers,kershaw,m_kato
      2026-04-09  b97e69b59010  Bug 2030235 - Decouple ServoStyleConsts from nsGkAtoms.h r=emilio,necko-reviewers,geckoview-reviewers,firefox-style-system-reviewers,firefox-svg-reviewers,layout-reviewers,kershaw,m_kato
      2026-04-02  ee865b499d1d  Bug 2025142 - Make mozilla::HashMap and nsTHashtable constinit-compatible r=emilio,media-playback-reviewers,win-reviewers,layout-reviewers,janerik,nika,padenot,gstoll,dshin
      2026-04-02  4a99446c281d  Bug 2025142 - Make mozilla::HashMap and nsTHashtable constinit-compatible r=emilio,media-playback-reviewers,win-reviewers,layout-reviewers,janerik,nika,padenot,gstoll,dshin
      2026-04-02  ed4485da16a9  Bug 2025142 - Make mozilla::HashMap and nsTHashtable constinit-compatible r=emilio,media-playback-reviewers,win-reviewers,layout-reviewers,janerik,nika,padenot,gstoll,dshin
      2026-03-29  6193f8fd1172  Bug 1986258 - Check that warning flags are not added to (HOST_)_C(XX)FLAGS r=glandium
      2026-03-28  03cfd811ce1f  Bug 1986258 - Check that warning flags are not added to (HOST_)_C(XX)FLAGS r=glandium
      2026-03-27  ec94a9431e0e  Bug 2026327 - Make StaticMutex default constructor constinit-compatible in DEBUG mode r=emilio
      2026-03-26  f32dea83b572  Bug 2025282 - Remove unused <functional> inclusion and make sure we don't regress on those r=emilio,media-playback-reviewers,cookie-reviewers,profiler-reviewers,win-reviewers,dom-storage-reviewers,core-sessionstore-reviewers,layout-reviewers,dshin,gstoll,asuth,valentin,padenot
      2026-03-17  e243ec27844f  Bug 2023117 - Ensure we don't have unused includes in mfbt/*.h r=emilio,media-playback-reviewers,padenot
      2026-03-17  bf74882ec6a5  Bug 2023117 - Ensure we don't have unused includes in mfbt/*.h r=emilio,media-playback-reviewers,padenot
      2026-03-17  903ea0ec1d0c  Bug 2023117 - Ensure we don't have unused includes in mfbt/*.h r=emilio,media-playback-reviewers,padenot
      2026-02-27  520e34cf2451  Bug 2018408 - Make StaticDataMutex constructor compatible with constinit r=emilio,geckoview-reviewers,media-playback-reviewers,chutten,padenot,tcampbell
      2026-02-26  97e3b7ee0ee5  Bug 2018408 - Make StaticDataMutex constructor compatible with constinit r=emilio,geckoview-reviewers,media-playback-reviewers,chutten,padenot,tcampbell
      2026-02-12  7359a48cea62  Bug 2016347 - Do not use out-of-class C++ default destructor r=emilio,necko-reviewers,layout-reviewers,valentin
      2026-01-27  314b019211ab  Bug 2012139 - #undef macro definitions shared across CU when FILES_PER_UNIFIED_FILE increases r=xpcom-reviewers,dom-core,smaug,mccr8
      2026-01-17  d6013f199956  Bug 2010520 - Use .inc extension for X macro files in dom/ r=media-playback-reviewers,webidl,firefox-svg-reviewers,padenot,devtools-reviewers,ochameau,smaug
      2026-01-09  d58be75d92bf  Bug 2009128 - Add missing miscellaneous header guards r=ahochheiden
      2025-12-09  2dd82727f6aa  Bug 1999664 - Remove remaining unused STL headers r=emilio,media-playback-reviewers,padenot

[ 9] alwu  —  26 patch(es)
    ----------------------------------------------------------------------
      2026-02-11  59e57e371f40  Bug 2011940 - part1 : use CONTINUE_WHEN_ENDED for CaptureStream. r=pehrsons
      2026-02-11  e0f4d3e044ca  Bug 2010427 - part1 : monitor media element's effective volume in order to apply volume change on the media element source node properly. r=media-playback-reviewers,pehrsons,karlt
      2026-01-17  c638c5f27ec8  Bug 2007596 - part11 : add deprecated warning for mozCaptureStreamXXX and mozAudioCaptured. r=media-playback-reviewers,padenot
      2026-01-17  be5bec6b6d4b  Bug 2007596 - part10 : add audio loopback test. r=media-playback-reviewers,padenot
      2026-01-17  c022cde9c1f7  Bug 2007596 - part9 : update output capture status properly to avoid playout when audio is captured by MediaElementAudioSourceNode. r=media-playback-reviewers,padenot
      2026-01-17  a0c4b6d0b8b4  Bug 2007596 - part8 : add probes to count the usage of different capture APIs. r=media-playback-reviewers,padenot
      2026-01-17  220c21ade4b1  Bug 2007596 - part4 : add logs r=media-playback-reviewers,padenot
      2026-01-17  e79468f68cad  Bug 2007596 - part3 : allow DecodedStream to set audio output on the graph. r=media-playback-reviewers,padenot
      2026-01-17  67a92c36eeec  Bug 2007596 - part2 : implement CaptureStream API and create OutputCaptureInfo to propagate related information. r=media-playback-reviewers,webidl,smaug,padenot
      2026-01-17  6e08c718d6fd  Bug 2007596 - part1: introduce AudioOutputConfig enum to track whether audio output configuration is needed. r=media-playback-reviewers,padenot
      2026-01-16  86c7f6cd774f  Bug 2007596 - part11 : add deprecated warning for mozCaptureStreamXXX and mozAudioCaptured. r=media-playback-reviewers,padenot
      2026-01-16  200104b1081d  Bug 2007596 - part10 : add audio loopback test. r=media-playback-reviewers,padenot
      2026-01-16  16f024b0c4b4  Bug 2007596 - part9 : update output capture status properly to avoid playout when audio is captured by MediaElementAudioSourceNode. r=media-playback-reviewers,padenot
      2026-01-16  0cf104003223  Bug 2007596 - part8 : add probes to count the usage of different capture APIs. r=media-playback-reviewers,padenot
      2026-01-16  5cab59468cd8  Bug 2007596 - part4 : add logs r=media-playback-reviewers,padenot
      2026-01-16  ec8abb0dc195  Bug 2007596 - part3 : allow DecodedStream to set audio output on the graph. r=media-playback-reviewers,padenot
      2026-01-16  d695a3cd411e  Bug 2007596 - part2 : implement CaptureStream API and create OutputCaptureInfo to propagate related information. r=media-playback-reviewers,webidl,smaug,padenot
      2026-01-16  71adaaefc117  Bug 2007596 - part1: introduce AudioOutputConfig enum to track whether audio output configuration is needed. r=media-playback-reviewers,padenot
      2026-01-16  51bac62950cb  Bug 2007596 - part11 : add deprecated warning for mozCaptureStreamXXX and mozAudioCaptured. r=media-playback-reviewers,padenot
      2026-01-16  5aa2819dbe4e  Bug 2007596 - part10 : add audio loopback test. r=media-playback-reviewers,padenot
      2026-01-16  53c4230969b7  Bug 2007596 - part9 : update output capture status properly to avoid playout when audio is captured by MediaElementAudioSourceNode. r=media-playback-reviewers,padenot
      2026-01-16  87700d5147ba  Bug 2007596 - part8 : add probes to count the usage of different capture APIs. r=media-playback-reviewers,padenot
      2026-01-16  8bbf8ceaad65  Bug 2007596 - part4 : add logs r=media-playback-reviewers,padenot
      2026-01-16  c10a64c5f381  Bug 2007596 - part3 : allow DecodedStream to set audio output on the graph. r=media-playback-reviewers,padenot
      2026-01-16  ac4a423507a7  Bug 2007596 - part2 : implement CaptureStream API and create OutputCaptureInfo to propagate related information. r=media-playback-reviewers,webidl,smaug,padenot
      2026-01-16  c91f92f95240  Bug 2007596 - part1: introduce AudioOutputConfig enum to track whether audio output configuration is needed. r=media-playback-reviewers,padenot

[10] Andreas Pehrson  —  24 patch(es)
    ----------------------------------------------------------------------
      2026-05-11  7402ee8218f4  Bug 2021925 - Unittest a potential race in AggregateCapturer stream removal. r=jib
      2026-05-07  ad3bb05e40cd  Bug 2037647 - Make MediaCapabilities mime type parameter handling for webrtc permissive, for now. r=azebrowski,media-playback-reviewers
      2026-05-07  aad21226c743  Bug 2037647 - Add an allowlist for the MediaCapabilities webrtc type. r=azebrowski,media-playback-reviewers
      2026-05-07  6fa92e482689  Bug 2037647 - Add an allowlist for MediaCapabilities legacy mode. r=azebrowski,media-playback-reviewers
      2026-05-07  64aaf18d2ee4  Bug 2037647 - Move MediaCapabilities webrtc.enabled pref to BehaviorConfig. r=azebrowski,media-playback-reviewers
      2026-05-07  ccbc11516569  Bug 2037647 - Change MediaCapabilities validation prefs to a single legacy pref and put it in a struct for once-per-request sampling. r=azebrowski,media-playback-reviewers
      2026-04-28  3e1f32dc4097  Bug 2034722 - Add gtest for StartStream with capability-less DeviceInfo. r=webrtc-reviewers,mjf
      2026-04-14  2b505012453c  Bug 2031719 - Re-enable test_webvtt_seeking.html. r=media-playback-reviewers,padenot
      2026-04-14  6e47537bb835  Bug 2031641 - Make MOZ_DUMP_AUDIO accept a path to a directory for writing. r=padenot
      2026-04-13  1b2bc97de2c8  Bug 2031470 - Make GeckoMediaPluginServiceParent::EnsureInitialized return a non-exclusive promise. r=aosmond,media-playback-reviewers
      2026-04-08  3dd7970cc592  Bug 2025515 - Always allow Add/RemoveVideoOutput with detached outputs. r=karlt
      2026-04-08  0b1212a2604f  Bug 2025515 - Defer video MediaStreamTrack rendering attachment via WatchManager. r=karlt,media-playback-reviewers
      2026-04-07  c6118da52e04  Bug 2014827 - Add crashtest. r=media-playback-reviewers,alwu
      2026-04-01  a2084f051e7f  Bug 1897052 - Add suspenders around mSuspendedCount. r=karlt
      2026-04-01  fa350c467928  Bug 1897052 - Add suspenders around mSuspendedCount. r=karlt
      2026-03-30  ee84485489c7  Bug 2025515 - Defer video MediaStreamTrack rendering attachment via WatchManager. r=karlt,media-playback-reviewers
      2026-03-20  c3d554a0c773  Bug 2022085 - Add unittest for AggregateCapturer::CombinedCapability always selecting a known capability for cameras. r=jib
      2026-03-02  29b022f0b6cd  Bug 2005729 - Unit test that GMP encoder input frames dropped by plugin are tracked. r=bwc
      2026-03-02  30e3b461f1e0  Bug 1999658 - Account for AudioCallbackDriver proxy release when asserting Graph refcnt in TestDecodedStream. r=karlt
      2026-02-27  1829412f2a50  Bug 2005729 - Unit test that GMP encoder input frames dropped by plugin are tracked. r=bwc
      2026-02-25  9c8088e1373c  Bug 2005729 - Write initial set of WebrtcGmpVideoEncoder gtests. r=bwc
      2026-02-11  8ef5d1179bf8  Bug 2014824 - Add crashtest. r=alwu
      2026-02-11  f911fe150702  Bug 2014824 - Runtime check args. r=alwu
      2025-12-05  20ccceccb14f  Bug 1999970 - Handle dropped-frame callbacks in the GMP PEM. r=media-playback-reviewers,padenot

[11] Ryan VanderMeulen  —  22 patch(es)
    ----------------------------------------------------------------------
      2026-05-29  62bac86357e0  Bug 2028698 - Bump Android fuzz bound and drop stale macOS version annotations for color_quads reftests r=aryx
      2026-05-25  f2365375ccbf  Bug 2020664 - Extend GMP launch timeout and re-enable skipped Windows GMP gtests. r=media-playback-reviewers,padenot
      2026-05-01  08f1c1016983  Bug 2036345 - Enable wmfme mochitests on all Win11 variants. r=media-playback-reviewers,alwu
      2026-04-29  ff398435b379  Bug 2034351 - Don't capture the BackgroundTaskQueue ref in FileBlockCache::Close's dispatched lambda. r=media-playback-reviewers,alwu
      2026-04-29  4898f097afdc  Bug 2034351 - Wait for the WebRTC indicator to be torn down in browser_autoplay_policy_web_audio_with_gum.js. r=webrtc-reviewers,jib
      2026-04-29  e8effd6266bc  Bug 1943452 - Refuse to construct GMP service singleton after AppShutdownConfirmed. r=media-playback-reviewers,aosmond
      2026-04-27  34da6de1f266  Bug 1941055 - Drain pending GetServiceChild promises in GMP shutdown to release the xpcom-will-shutdown blocker. r=media-playback-reviewers,aosmond
      2026-04-24  95f95702a64f  Bug 1968394 - Cache a GeckoMediaPluginServiceChild back-pointer on GMPServiceChild to avoid main-thread sync dispatches from the GMP thread. r=aosmond,media-playback-reviewers
      2026-04-24  75e0476e8a29  Bug 1968394 - Don't hold GeckoMediaPluginServiceChild::mMutex across SyncRunnable dispatch to the GMP thread. r=alwu
      2026-04-24  84ce4aaef3d9  Bug 1968394 - Release GMPServiceParent shutdown blocker in UnloadPlugins. r=alwu
      2026-04-24  746503627f9a  Bug 2034899 - Guard mShutdownPromise against late SendShutdown reply after ActorDestroy in RemoteDecoderChild. r=alwu
      2026-04-21  82b767a4a85e  Bug 1974365 - Reject proxy promise when dispatching to the stream task queue fails in MFMediaEngineStreamWrapper. r=alwu
      2026-04-21  ac2d7f550d68  Bug 1974365 - Track in-flight decoder promises and reject pending IPC resolvers on shutdown in RemoteDecoderParent. r=alwu
      2026-04-21  a0cf82edc19b  Bug 1974365 - Reject pending promises in RemoteDecoderChild::ActorDestroy. r=alwu
      2026-04-21  18939ab1c4a2  Bug 1908266 - Skip HWDRM gfx blocklist check when using mock CDM for testing. r=alwu
      2026-04-21  aa74ddb17b4c  Bug 1828887 - Add IsShutdown() guards to MFMediaEngineVideoStream::OutputData, Flush, and Drain. r=alwu
      2026-04-21  d28680502a0a  Bug 1887297 - Replace engine init status checks with a readiness flag in ExternalEngineStateMachine. r=alwu
      2026-04-17  d499d174c6a9  Bug 2023406 - Wait for a metadatachange reflecting mutated values in testMetadataMutation. r=alwu
      2026-04-17  065658b3b1d9  Bug 2032784 - Gate TestMFVideoTransFunc.cpp on MOZ_WMF_MEDIA_ENGINE to fix MinGW build. r=alwu
      2026-03-16  ce77cad5284e  Bug 2023289 - Add missing Services.h include to TestAudioTrackGraph.cpp. r=media-playback-reviewers,padenot
      2026-03-09  0bba4879dbf1  Bug 2021662 - Update chromium-cdm to 33c977516b3dfe5b065bc298aa74175e1999ab51. r=media-playback-reviewers,padenot
      2025-12-22  fc7363724447  Bug 2007215 - Only define Decoder Doctor helpers if DDLogger is enabled. r=media-playback-reviewers,karlt

[12] John Lin  —  16 patch(es)
    ----------------------------------------------------------------------
      2026-05-21  c335063e048a  Bug 2021955 - drop extra channels when out of downmixer's capability. r=media-playback-reviewers,alwu
      2026-05-12  424391eee734  Bug 2024441 - add black image size tests. r=pehrsons
      2026-04-14  72b03186fc9b  Bug 2030198 - report error when fails to copy Android encoder output data. r=media-playback-reviewers,alwu
      2026-04-08  89308914fa7f  Bug 2027564 - validate decoded image before converting to 8-bit. r=media-playback-reviewers,alwu
      2026-04-02  9dd9539534a9  Bug 2023515 - p2: use SampleBuffer native copy method. r=media-playback-reviewers,alwu
      2026-03-24  fa84091ee97c  Bug 2024441 - check color plane sizes when creating image. r=pehrsons,webrtc-reviewers
      2026-03-24  76952e155099  Bug 2024447 - store diagnostics info in AwaitInstall() if failed. r=media-playback-reviewers,alwu
      2026-03-19  b6b5750f987f  Bug 2024007 - promote float values in FFmpegVideoDecoder decode stats r=media-playback-reviewers,alwu
      2026-03-17  b44413864cb1  Bug 2017451 - p1: start media control listener for 'playing' event. r=media-playback-reviewers,padenot
      2026-03-12  5cf9c552c3a2  Bug 2021545 - sanity check audio gap calculation. r=media-playback-reviewers,alwu
      2026-03-06  b9eb6ddf0b14  Bug 2020174 - validate buffer size before allocation. r=media-playback-reviewers,padenot
      2026-02-11  608bcb855d05  Bug 2016198 - extend Matroska data collection expiry to version 156. r=media-playback-reviewers,alwu
      2026-02-09  373ae9400cbd  Bug 2010461 - extend HLS data collection expiry to version 156. r=media-playback-reviewers,karlt
      2026-01-27  9478365621c2  Bug 2012108 - avoid unnecessary decoder recreation. r=media-playback-reviewers,alwu
      2026-01-26  2fc16add653e  Bug 1999402 - revoke old channel when redirect. r=alwu
      2025-12-15  631da416a698  Bug 1981503 - handle HEVC out-of-band config change. r=media-playback-reviewers,alwu

[13] Tom Schuster  —  14 patch(es)
    ----------------------------------------------------------------------
      2026-05-22  d19946b10118  Bug 2032787 - Work around int-to-enum cast error. r=media-playback-reviewers,aosmond
      2026-04-29  632850874c03  Bug 2034786 - Cleanup some ChromiumCDM IPC. r=media-playback-reviewers,aosmond
      2026-04-27  d742de815efc  Bug 2030610 - EnumSerializer checker. r=firefox-static-analysis-reviewers,sergesanspaille,toolkit-telemetry-reviewers-rotation
      2026-04-25  707ffb65ed9c  Bug 2030610 - EnumSerializer checker. r=firefox-static-analysis-reviewers,sergesanspaille,toolkit-telemetry-reviewers-rotation
      2026-04-24  b52c1a6de9d6  Bug 2030381 - Update EnumSerializers in media. r=alwu
      2026-04-23  36a4b59c16be  Bug 2034510 - Use MakeInclusiveEnumeratedRange for MediaDataDecoder::PropertyName iteration. r=media-playback-reviewers,padenot
      2026-04-23  e5ff36a61cdb  Bug 2030381 - Update EnumSerializers in media. r=alwu
      2026-04-21  50a73c0033f5  Bug 2033728 - Use WebIDLEnumSerializer where possible. r=media-playback-reviewers,padenot,ipc-reviewers,mccr8
      2026-03-24  0eb69341ab53  Bug 2025281 - Cleanup MediaIPCUtils. r=media-playback-reviewers,alwu
      2026-03-16  1dc03331dd13  Bug 2021178 - Return Maybe<uint32_t> from Compute*BufferSize. r=tnikkel,media-playback-reviewers,padenot
      2026-01-22  daeb7bec59fa  Bug 1944033 - Remove FetchImageHelper. r=media-playback-reviewers,aosmond
      2026-01-22  f986df96cb64  Bug 1944033 - Update Linux/MPRIS to use the image from the child. r=media-playback-reviewers,aosmond
      2026-01-22  7b16698b619c  Bug 1944033 - Load MediaSession artwork in the child. r=media-playback-reviewers,aosmond,alwu
      2026-01-22  431c092c52a0  Bug 1944033 - Add MediaImageData. r=media-playback-reviewers,aosmond

[14] André Bargull  —  13 patch(es)
    ----------------------------------------------------------------------
      2026-03-26  ea1d6e352d01  Bug 2023878 - Part 3: Replace MOZ_LITTLE_ENDIAN uses with std::endian::little. r=sergesanspaille,media-playback-reviewers,padenot
      2026-03-26  fa4ed7a8a1fe  Bug 2023878 - Part 2: Replace MOZ_BIG_ENDIAN uses with std::endian::big. r=sergesanspaille,media-playback-reviewers,profiler-reviewers,canaltinova,padenot,necko-reviewers,dom-storage-reviewers,jesup
      2026-03-26  e89c61d0643d  Bug 2023878 - Part 3: Replace MOZ_LITTLE_ENDIAN uses with std::endian::little. r=sergesanspaille,media-playback-reviewers,padenot
      2026-03-26  be3c506fcf35  Bug 2023878 - Part 2: Replace MOZ_BIG_ENDIAN uses with std::endian::big. r=sergesanspaille,media-playback-reviewers,profiler-reviewers,canaltinova,padenot,necko-reviewers,dom-storage-reviewers,jesup
      2026-03-24  d8d935ef4c24  Bug 2023878 - Part 3: Replace MOZ_LITTLE_ENDIAN uses with std::endian::little. r=sergesanspaille,media-playback-reviewers,padenot
      2026-03-24  9970613aaf25  Bug 2023878 - Part 2: Replace MOZ_BIG_ENDIAN uses with std::endian::big. r=sergesanspaille,media-playback-reviewers,profiler-reviewers,canaltinova,padenot
      2026-03-24  965507e925af  Bug 2023878 - Part 3: Replace MOZ_LITTLE_ENDIAN uses with std::endian::little. r=sergesanspaille,media-playback-reviewers,padenot
      2026-03-24  43b7f808c43c  Bug 2023878 - Part 2: Replace MOZ_BIG_ENDIAN uses with std::endian::big. r=sergesanspaille,media-playback-reviewers,profiler-reviewers,canaltinova,padenot
      2026-03-14  22f5b5c7c595  Bug 2020608 - Part 12: Replace IsPowerOfTwo with std::has_single_bit outside of js/. r=sergesanspaille,profiler-reviewers,win-reviewers,gstoll,canaltinova
      2026-03-14  bbc6de5ae06a  Bug 2020608 - Part 3: Replace CountPopulation32 with std::popcount. r=sergesanspaille
      2026-03-13  cec056f5d6e6  Bug 2020608 - Part 12: Replace IsPowerOfTwo with std::has_single_bit outside of js/. r=sergesanspaille,profiler-reviewers,win-reviewers,gstoll,canaltinova
      2026-03-13  e7b204177b59  Bug 2020608 - Part 3: Replace CountPopulation32 with std::popcount. r=sergesanspaille
      2026-03-04  59ac0515de4a  Bug 2020607 - Part 1: Replace mozilla::AllOf with std::all_of. r=sergesanspaille,media-playback-reviewers,padenot

[15] Emilio Cobos Álvarez  —  11 patch(es)
    ----------------------------------------------------------------------
      2026-05-25  b8127fedd7d4  Bug 2042008 - Fix HTMLTrackElement::LoadResource when load gets clobbered. r=dom-core,smaug
      2026-05-02  e833a1757bf7  Bug 2033243 - Replace ownerGlobal with documentGlobal, and stop exposing ownerGlobal to JS. r=firefox-desktop-core-reviewers ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop
      2026-05-02  526325469022  Bug 2033243 - Replace ownerGlobal with documentGlobal, and stop exposing ownerGlobal to JS. r=firefox-desktop-core-reviewers ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop
      2026-05-01  367d83d299b4  Bug 2033243 - Replace ownerGlobal with documentGlobal, and stop exposing ownerGlobal to JS. r=firefox-desktop-core-reviewers ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop
      2026-04-30  7dea1af2e034  Bug 2033243 - Replace ownerGlobal with documentGlobal, and stop exposing ownerGlobal to JS. r=firefox-desktop-core-reviewers ,webidl,joschmidt,perftest-reviewers,sparky,smaug,mossop
      2026-04-16  8aae0c3e7a6f  Bug 2032201 - Add explicit include.
      2026-04-16  8622964bae2e  Bug 2032201 - Remove some HTMLMediaElement includes. r=media-playback-reviewers,aosmond
      2026-04-15  26866407bcd2  Bug 2027416 - Prevent video controls from sending web exposed events for caption resize. r=mconley,smaug,webidl,layout-reviewers,hjones,desktop-theme-reviewers,jwatt
      2026-03-22  5016086e1a6f  Bug 2025089 - Remove some includes from nsINode.h and Element.h. r=dom-core,dom-storage-reviewers,firefox-svg-reviewers,janv,smaug
      2026-03-06  198847dad479  Bug 2001912 - Use jpeg encoder / decoder in Skia PDF backend. r=lsalzman
      2026-02-17  5624defbfd80  Bug 2016280 - Use shadow DOM for editor. r=masayuki,dom-core,smaug,Jamie

[16] Matthew Gregan  —  11 patch(es)
    ----------------------------------------------------------------------
      2026-05-08  3a16c481f09e  Bug 2034274 - Pass trusted client PID to AudioIPC server. r=cubeb-reviewers,pehrsons
      2026-04-29  11606654c86b  Bug 2035059 - Don't latch Infinity in ADTS demuxer mInfo->mDuration r=alwu,media-playback-reviewers
      2026-04-29  68d577da6d4d  Bug 2035059 - Don't latch Infinity in MP3 demuxer mInfo->mDuration r=alwu,media-playback-reviewers
      2026-04-29  e52a8be985e3  Bug 2035059 - Pick up non-HTTP channel content length for media duration r=alwu,media-playback-reviewers
      2026-04-29  f38a01ea530e  Bug 1975822 - Use bitrate fallback for MP3 with placeholder Xing header r=alwu,media-playback-reviewers
      2026-04-29  54fc0d4dbb10  Bug 1341228 - Extend WebM init segment to first Cluster, including Cues r=media-playback-reviewers,aosmond
      2026-04-23  ba742b52b14f  Bug 2034234 - Update nestegg to new version 405fdae0802b9d6aa0c7937dbc660da197164980 from 2026-04-22 20:20:19. r=media-playback-reviewers,alwu
      2026-04-21  eb549a3e8dbd  Bug 2030747 - r=media-playback-reviewers,karlt
      2026-04-21  762a8fd03568  Bug 2027247 - r=media-playback-reviewers,alwu
      2026-03-16  e9fdc0f156fb  Bug 2023277 - Minor bug fixes/code hardening in the mp4parse/Gecko interface.  r=media-playback-reviewers,padenot
      2026-03-13  52a6d1ae2055  Bug 2020538 - Tighten up uint64_t -> int64_t conversions in mp4parse integration paths.  r=media-playback-reviewers,padenot

[17] Tymur Boiko  —  11 patch(es)
    ----------------------------------------------------------------------
      2026-05-18  18668a40373e  Bug 2039878 - Use VK_NULL_HANDLE for Vulkan object handles in FFmpegVulkanVideoDecoder on 32-bit. r=stransky
      2026-05-13  c7c2f798c0b6  Bug 2039309 - Declare major()/minor() for DRM render-node stat on Solaris and BSD. r=stransky
      2026-05-12  3939001b6bf5  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-12  070c9e066ede  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-12  fb3cdc41976a  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-11  17a52b2dce61  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-11  478004fe2be7  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-11  cdf56d4e53f4  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-11  8c9aa5dd6ee9  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-05-11  90b31f7c6d2f  Bug 2021722 - DOM Media - FFmpeg Vulkan Video decode in RDD. r=stransky,alwu
      2026-03-26  3f87a5c0200a  Bug 2021722 - Added hwcontext_vulkan.h and updated ve rsion.h header. r=stransky

[18] Mark Banner  —  9 patch(es)
    ----------------------------------------------------------------------
      2026-05-21  7c7e102a02f9  Bug 1924775 - Remove some cases of ESLint rule no-undef being disabled. r=devtools-reviewers,hsohaney,nchevobbe
      2026-05-21  a2a2e4cb7a43  Bug 1924775 - Use a defined version of the "globals" npm module, and resolved raised issues. r=frontend-codestyle-reviewers,devtools-reviewers,home-newtab-reviewers,flozia,nchevobbe,mossop,thecount
      2026-05-20  f572e490267d  Bug 1924775 - Remove some cases of ESLint rule no-undef being disabled. r=devtools-reviewers,hsohaney,nchevobbe
      2026-05-20  e0f4d195f842  Bug 1924775 - Use a defined version of the "globals" npm module, and resolved raised issues. r=frontend-codestyle-reviewers,devtools-reviewers,home-newtab-reviewers,flozia,nchevobbe,mossop,thecount
      2026-05-19  1a90fee5f3c2  Bug 1924775 - Remove some cases of ESLint rule no-undef being disabled. r=devtools-reviewers,hsohaney,nchevobbe
      2026-05-19  9b2da35abad1  Bug 1924775 - Use a defined version of the "globals" npm module, and resolved raised issues. r=frontend-codestyle-reviewers,devtools-reviewers,home-newtab-reviewers,flozia,nchevobbe,mossop,thecount
      2026-01-21  0faa040118b1  Bug 1967204 - remove superfluous eslint-env annotations from remaining places. r=frontend-codestyle-reviewers,geckoview-reviewers,whimboo,Gijs,nalexander
      2026-01-20  a0fd5cb92504  Bug 1967204 - remove superfluous eslint-env annotations from remaining places. r=frontend-codestyle-reviewers,geckoview-reviewers,whimboo,Gijs,nalexander
      2025-12-22  0895ef714d19  Bug 2004680 - Fix ESLint rule jsdoc/check-tag-names issues in dom. r=dom-core,media-playback-reviewers,smaug,alwu

[19] Nika Layzell  —  8 patch(es)
    ----------------------------------------------------------------------
      2026-04-27  cb527df820e5  Bug 2028579 - Part 1: Remove IProtocol::CanRecv, r=ipc-reviewers,necko-reviewers,media-playback-reviewers,aosmond,valentin,mccr8
      2026-04-24  8970f43dd429  Bug 2005247 - Part 1: Get the BlobImpl from the BlobURLChannel, r=asuth,media-playback-reviewers,padenot
      2026-04-21  da6c0d29d5ef  Bug 2033854 - InputStreamReader error handling, r=media-playback-reviewers,alwu
